x-axis,2,3,4
second,Volt,Volt,Volt
+2.65500E-03,+50.96106E-03,+3.70753763E+00,-3.21608043E+00
+2.68000E-03,+47.31785E-03,+3.70251250E+00,-1.53266333E+00
+2.70500E-03,+48.82538E-03,+3.70251250E+00,+1.00502513E+00
+2.73000E-03,+49.07664E-03,+3.70251250E+00,+3.01507540E+00
+2.75500E-03,+51.33795E-03,+3.70753763E+00,+3.01507540E+00
+2.78000E-03,+50.08167E-03,+3.72763813E+00,+1.40703519E+00
+2.80500E-03,+44.17714E-03,+3.70251250E+00,-1.11809046E+00
+2.83000E-03,+47.31785E-03,+3.70251250E+00,-3.01507540E+00
+2.85500E-03,+49.83041E-03,+3.77286426E+00,-3.21608043E+00
+2.88000E-03,+46.06157E-03,+3.70251250E+00,-1.53266333E+00
+2.90500E-03,+49.32790E-03,+3.74773863E+00,+1.00502513E+00
+2.93000E-03,+49.07664E-03,+3.70251250E+00,+2.81407037E+00
+2.95500E-03,+49.20227E-03,+3.77286426E+00,+3.02763821E+00
+2.98000E-03,+48.07162E-03,+3.75276376E+00,+1.53266333E+00
+3.00500E-03,+51.71483E-03,+3.70251250E+00,-1.00502513E+00
+3.03000E-03,+52.71986E-03,+3.76783914E+00,-3.01507540E+00
+3.05500E-03,+47.69473E-03,+3.70753763E+00,-3.21608043E+00
+3.08000E-03,+52.09172E-03,+3.70251250E+00,-1.53266333E+00
+3.10500E-03,+48.57413E-03,+3.74773863E+00,+917.08543E-03
+3.13000E-03,+51.08669E-03,+3.76783914E+00,+2.97738696E+00
+3.15500E-03,+47.69473E-03,+3.70251250E+00,+3.19095480E+00
+3.18000E-03,+52.09172E-03,+3.75276376E+00,+1.53266333E+00
+3.20500E-03,+49.07664E-03,+3.70251250E+00,-1.11809046E+00
+3.23000E-03,+50.33292E-03,+3.76783914E+00,-2.97738696E+00
+3.25500E-03,+47.31785E-03,+3.70251250E+00,-3.21608043E+00
+3.28000E-03,+49.32790E-03,+3.70251250E+00,-1.60804021E+00
+3.30500E-03,+49.32790E-03,+3.70251250E+00,+1.00502513E+00
+3.33000E-03,+49.32790E-03,+3.70251250E+00,+2.97738696E+00
+3.35500E-03,+45.81031E-03,+3.70251250E+00,+3.19095480E+00
+3.38000E-03,+48.19724E-03,+3.70251250E+00,+1.40703519E+00
+3.40500E-03,+49.32790E-03,+3.70251250E+00,-1.00502513E+00
+3.43000E-03,+49.32790E-03,+3.70251250E+00,-3.01507540E+00
+3.45500E-03,+49.20227E-03,+3.78291451E+00,-3.37939701E+00
+3.48000E-03,+50.08167E-03,+3.67236175E+00,-1.46984926E+00
+3.50500E-03,+49.95604E-03,+3.74773863E+00,+917.08543E-03
+3.53000E-03,+49.32790E-03,+3.70251250E+00,+2.97738696E+00
+3.55500E-03,+51.21232E-03,+3.70251250E+00,+3.21608043E+00
+3.58000E-03,+46.06157E-03,+3.67236175E+00,+1.60804021E+00
+3.60500E-03,+49.32790E-03,+3.73266326E+00,-1.00502513E+00
+3.63000E-03,+51.08669E-03,+3.70251250E+00,-3.01507540E+00
+3.65500E-03,+49.07664E-03,+3.70251250E+00,-3.21608043E+00
+3.68000E-03,+46.06157E-03,+3.70251250E+00,-1.60804021E+00
+3.70500E-03,+49.07664E-03,+3.74773863E+00,+1.00502513E+00
+3.73000E-03,+48.07162E-03,+3.76783914E+00,+2.97738696E+00
+3.75500E-03,+49.57915E-03,+3.70251250E+00,+3.01507540E+00
+3.78000E-03,+48.07162E-03,+3.64723612E+00,+1.40703519E+00
+3.80500E-03,+50.83543E-03,+3.65226125E+00,-1.11809046E+00
+3.83000E-03,+55.10679E-03,+3.71256275E+00,-3.04020103E+00
+3.85500E-03,+45.81031E-03,+3.77286426E+00,-3.21608043E+00
+3.88000E-03,+48.69976E-03,+3.75276376E+00,-1.53266333E+00
+3.90500E-03,+45.30780E-03,+3.74773863E+00,+917.08543E-03
+3.93000E-03,+46.06157E-03,+3.76783914E+00,+2.97738696E+00
+3.95500E-03,+45.55905E-03,+3.70251250E+00,+3.39195983E+00
+3.98000E-03,+50.70981E-03,+3.70251250E+00,+1.40703519E+00
+4.00500E-03,+47.06659E-03,+3.66733662E+00,-1.00502513E+00
+4.03000E-03,+51.08669E-03,+3.71256275E+00,-3.17839198E+00
+4.05500E-03,+49.57915E-03,+3.77286426E+00,-3.21608043E+00
+4.08000E-03,+49.32790E-03,+3.75276376E+00,-1.53266333E+00
+4.10500E-03,+48.57413E-03,+3.70251250E+00,+917.08543E-03
+4.13000E-03,+49.07664E-03,+3.63216074E+00,+3.01507540E+00
+4.15500E-03,+45.30780E-03,+3.70753763E+00,+3.39195983E+00
+4.18000E-03,+47.31785E-03,+3.70251250E+00,+1.53266333E+00
+4.20500E-03,+46.18719E-03,+3.74773863E+00,-1.11809046E+00
+4.23000E-03,+47.69473E-03,+3.70251250E+00,-3.01507540E+00
+4.25500E-03,+47.19222E-03,+3.77286426E+00,-3.39195983E+00
+4.28000E-03,+48.07162E-03,+3.75276376E+00,-1.60804021E+00
+4.30500E-03,+48.19724E-03,+3.74773863E+00,+917.08543E-03
+4.33000E-03,+51.08669E-03,+3.71256275E+00,+3.14070354E+00
+4.35500E-03,+49.57915E-03,+3.70251250E+00,+3.19095480E+00
+4.38000E-03,+48.69976E-03,+3.64723612E+00,+1.46984926E+00
+4.40500E-03,+46.18719E-03,+3.70251250E+00,-1.00502513E+00
+4.43000E-03,+52.34297E-03,+3.70251250E+00,-2.83919600E+00
+4.45500E-03,+45.81031E-03,+3.63216074E+00,-3.21608043E+00
+4.48000E-03,+47.31785E-03,+3.72763813E+00,-1.60804021E+00
+4.50500E-03,+47.94599E-03,+3.74773863E+00,+1.00502513E+00
+4.53000E-03,+47.31785E-03,+3.71256275E+00,+2.83919600E+00
+4.55500E-03,+43.80026E-03,+3.70251250E+00,+3.19095480E+00
+4.58000E-03,+47.31785E-03,+3.70251250E+00,+1.53266333E+00
+4.60500E-03,+51.33795E-03,+3.73266326E+00,-1.00502513E+00
+4.63000E-03,+49.57915E-03,+3.71256275E+00,-2.97738696E+00
+4.65500E-03,+49.07664E-03,+3.62713562E+00,-3.02763821E+00
+4.68000E-03,+48.69976E-03,+3.70251250E+00,-1.53266333E+00
+4.70500E-03,+50.83543E-03,+3.70251250E+00,+1.00502513E+00
+4.73000E-03,+50.70981E-03,+3.70251250E+00,+2.83919600E+00
+4.75500E-03,+43.67463E-03,+3.70251250E+00,+3.02763821E+00
+4.78000E-03,+53.47363E-03,+3.78291451E+00,+1.40703519E+00
+4.80500E-03,+49.70478E-03,+3.70251250E+00,-879.39699E-03
+4.83000E-03,+46.06157E-03,+3.68743713E+00,-2.83919600E+00
+4.85500E-03,+47.31785E-03,+3.78291451E+00,-3.21608043E+00
+4.88000E-03,+48.69976E-03,+3.78291451E+00,-1.60804021E+00
+4.90500E-03,+49.70478E-03,+3.70251250E+00,+1.11809046E+00
+4.93000E-03,+48.69976E-03,+3.68743713E+00,+2.81407037E+00
+4.95500E-03,+47.19222E-03,+3.70251250E+00,+3.21608043E+00
+4.98000E-03,+48.69976E-03,+3.70251250E+00,+1.46984926E+00
+5.00500E-03,+47.69473E-03,+3.70251250E+00,-1.11809046E+00
+5.03000E-03,+48.07162E-03,+3.68743713E+00,-3.14070354E+00
+5.05500E-03,+47.69473E-03,+3.76783914E+00,-3.19095480E+00
+5.08000E-03,+47.31785E-03,+3.70251250E+00,-1.40703519E+00
+5.10500E-03,+47.31785E-03,+3.73266326E+00,+1.00502513E+00
+5.13000E-03,+45.30780E-03,+3.70251250E+00,+3.01507540E+00
+5.15500E-03,+49.20227E-03,+3.70251250E+00,+3.19095480E+00
+5.18000E-03,+44.05152E-03,+3.70251250E+00,+1.53266333E+00
+5.20500E-03,+48.19724E-03,+3.70251250E+00,-1.11809046E+00
+5.23000E-03,+50.08167E-03,+3.76783914E+00,-3.01507540E+00
+5.25500E-03,+47.56910E-03,+3.70251250E+00,-3.21608043E+00
+5.28000E-03,+50.70981E-03,+3.75276376E+00,-1.53266333E+00
+5.30500E-03,+46.18719E-03,+3.70251250E+00,+1.00502513E+00
+5.33000E-03,+47.31785E-03,+3.75276376E+00,+3.01507540E+00
+5.35500E-03,+45.55905E-03,+3.70251250E+00,+3.21608043E+00
+5.38000E-03,+47.31785E-03,+3.72763813E+00,+1.53266333E+00
+5.40500E-03,+47.69473E-03,+3.70251250E+00,-1.00502513E+00
+5.43000E-03,+44.42840E-03,+3.76783914E+00,-3.01507540E+00
+5.45500E-03,+46.94096E-03,+3.70251250E+00,-3.19095480E+00
+5.48000E-03,+44.05152E-03,+3.75276376E+00,-1.53266333E+00
+5.50500E-03,+44.17714E-03,+3.78291451E+00,+1.00502513E+00
+5.53000E-03,+49.07664E-03,+3.70251250E+00,+2.97738696E+00
+5.55500E-03,+47.19222E-03,+3.70251250E+00,+3.21608043E+00
+5.58000E-03,+46.68971E-03,+3.64723612E+00,+1.60804021E+00
+5.60500E-03,+48.19724E-03,+3.74773863E+00,-1.00502513E+00
+5.63000E-03,+50.08167E-03,+3.70251250E+00,-2.81407037E+00
+5.65500E-03,+41.91584E-03,+3.77286426E+00,-3.22864324E+00
+5.68000E-03,+44.67966E-03,+3.70251250E+00,-1.53266333E+00
+5.70500E-03,+47.31785E-03,+3.73266326E+00,+1.00502513E+00
+5.73000E-03,+43.67463E-03,+3.83316577E+00,+2.97738696E+00
+5.75500E-03,+43.54900E-03,+3.70251250E+00,+3.19095480E+00
+5.78000E-03,+46.68971E-03,+3.72763813E+00,+1.40703519E+00
+5.80500E-03,+45.93594E-03,+3.70251250E+00,-1.00502513E+00
+5.83000E-03,+46.68971E-03,+3.70251250E+00,-3.01507540E+00
+5.85500E-03,+43.29775E-03,+3.70251250E+00,-3.39195983E+00
+5.88000E-03,+45.30780E-03,+3.70251250E+00,-1.60804021E+00
+5.90500E-03,+45.30780E-03,+3.74773863E+00,+917.08543E-03
+5.93000E-03,+43.29775E-03,+3.70251250E+00,+2.81407037E+00
+5.95500E-03,+48.69976E-03,+3.70251250E+00,+3.02763821E+00
+5.98000E-03,+42.04146E-03,+3.75276376E+00,+1.40703519E+00
+6.00500E-03,+45.05654E-03,+3.70251250E+00,-1.00502513E+00
+6.03000E-03,+49.95604E-03,+3.70251250E+00,-3.01507540E+00
+6.05500E-03,+43.54900E-03,+3.76783914E+00,-3.21608043E+00
+6.08000E-03,+43.29775E-03,+3.72763813E+00,-1.40703519E+00
+6.10500E-03,+49.32790E-03,+3.73266326E+00,+917.08543E-03
+6.13000E-03,+45.30780E-03,+3.68743713E+00,+3.01507540E+00
+6.15500E-03,+45.30780E-03,+3.70251250E+00,+3.19095480E+00
+6.18000E-03,+46.68971E-03,+3.64723612E+00,+1.40703519E+00
+6.20500E-03,+41.66458E-03,+3.70251250E+00,-1.00502513E+00
+6.23000E-03,+46.68971E-03,+3.76783914E+00,-2.97738696E+00
+6.25500E-03,+47.31785E-03,+3.86331652E+00,-3.19095480E+00
+6.28000E-03,+40.65956E-03,+3.75276376E+00,-1.53266333E+00
+6.30500E-03,+41.03644E-03,+3.74773863E+00,+917.08543E-03
+6.33000E-03,+43.67463E-03,+3.70251250E+00,+3.01507540E+00
+6.35500E-03,+45.30780E-03,+3.70251250E+00,+3.01507540E+00
+6.38000E-03,+40.65956E-03,+3.72763813E+00,+1.53266333E+00
+6.40500E-03,+47.31785E-03,+3.65226125E+00,-1.00502513E+00
+6.43000E-03,+40.40830E-03,+3.70251250E+00,-3.01507540E+00
+6.45500E-03,+47.31785E-03,+3.77286426E+00,-3.21608043E+00
+6.48000E-03,+44.05152E-03,+3.75276376E+00,-1.53266333E+00
+6.50500E-03,+45.30780E-03,+3.66733662E+00,+917.08543E-03
+6.53000E-03,+44.05152E-03,+3.71256275E+00,+2.97738696E+00
+6.55500E-03,+47.56910E-03,+3.70753763E+00,+3.02763821E+00
+6.58000E-03,+42.66961E-03,+3.70251250E+00,+1.53266333E+00
+6.60500E-03,+42.54398E-03,+3.70251250E+00,-1.00502513E+00
+6.63000E-03,+43.04649E-03,+3.70251250E+00,-3.01507540E+00
+6.65500E-03,+45.30780E-03,+3.92361803E+00,-3.21608043E+00
+6.68000E-03,+43.92589E-03,+3.67236175E+00,-1.53266333E+00
+6.70500E-03,+49.07664E-03,+3.71256275E+00,+1.00502513E+00
+6.73000E-03,+41.03644E-03,+3.72763813E+00,+2.83919600E+00
+6.75500E-03,+47.06659E-03,+3.70753763E+00,+3.01507540E+00
+6.78000E-03,+45.30780E-03,+3.75276376E+00,+1.53266333E+00
+6.80500E-03,+45.68468E-03,+3.70251250E+00,-1.00502513E+00
+6.83000E-03,+45.30780E-03,+3.78291451E+00,-2.81407037E+00
+6.85500E-03,+41.66458E-03,+3.70753763E+00,-3.21608043E+00
+6.88000E-03,+42.04146E-03,+3.75276376E+00,-1.60804021E+00
+6.90500E-03,+45.05654E-03,+3.74773863E+00,+917.08543E-03
+6.93000E-03,+43.29775E-03,+3.70251250E+00,+3.01507540E+00
+6.95500E-03,+46.81533E-03,+3.70251250E+00,+3.19095480E+00
+6.98000E-03,+44.05152E-03,+3.72763813E+00,+1.40703519E+00
+7.00500E-03,+45.93594E-03,+3.78291451E+00,-1.00502513E+00
+7.03000E-03,+41.28770E-03,+3.76783914E+00,-3.01507540E+00
+7.05500E-03,+39.52890E-03,+3.77286426E+00,-3.21608043E+00
+7.08000E-03,+43.29775E-03,+3.70251250E+00,-1.60804021E+00
+7.10500E-03,+42.16709E-03,+3.74773863E+00,+1.00502513E+00
+7.13000E-03,+38.77513E-03,+3.76783914E+00,+2.83919600E+00
+7.15500E-03,+39.65453E-03,+3.70251250E+00,+3.19095480E+00
+7.18000E-03,+41.28770E-03,+3.70251250E+00,+1.53266333E+00
+7.20500E-03,+43.04649E-03,+3.73266326E+00,-1.00502513E+00
+7.23000E-03,+41.03644E-03,+3.70251250E+00,-3.01507540E+00
+7.25500E-03,+39.52890E-03,+3.70251250E+00,-3.02763821E+00
+7.28000E-03,+43.29775E-03,+3.72763813E+00,-1.40703519E+00
+7.30500E-03,+40.53393E-03,+3.70251250E+00,+1.00502513E+00
+7.33000E-03,+45.30780E-03,+3.78291451E+00,+2.97738696E+00
+7.35500E-03,+41.53895E-03,+3.70753763E+00,+3.21608043E+00
+7.38000E-03,+42.04146E-03,+3.75276376E+00,+1.40703519E+00
+7.40500E-03,+44.17714E-03,+3.73266326E+00,-1.00502513E+00
+7.43000E-03,+45.05654E-03,+3.71256275E+00,-2.87688444E+00
+7.45500E-03,+41.53895E-03,+3.77286426E+00,-3.19095480E+00
+7.48000E-03,+42.04146E-03,+3.75276376E+00,-1.60804021E+00
+7.50500E-03,+41.66458E-03,+3.70251250E+00,+1.00502513E+00
+7.53000E-03,+40.40830E-03,+3.71256275E+00,+3.01507540E+00
+7.55500E-03,+39.52890E-03,+3.70753763E+00,+3.19095480E+00
+7.58000E-03,+38.02136E-03,+3.75276376E+00,+1.53266333E+00
+7.60500E-03,+43.67463E-03,+3.68743713E+00,-1.00502513E+00
+7.63000E-03,+36.01131E-03,+3.70251250E+00,-3.01507540E+00
+7.65500E-03,+45.18217E-03,+3.70251250E+00,-3.21608043E+00
+7.68000E-03,+38.64951E-03,+3.70251250E+00,-1.46984926E+00
+7.70500E-03,+38.77513E-03,+3.70251250E+00,+917.08543E-03
+7.73000E-03,+41.03644E-03,+3.70251250E+00,+2.97738696E+00
+7.75500E-03,+37.77011E-03,+3.76783914E+00,+3.19095480E+00
+7.78000E-03,+40.65956E-03,+3.70251250E+00,+1.53266333E+00
+7.80500E-03,+41.28770E-03,+3.73266326E+00,-1.00502513E+00
+7.83000E-03,+42.66961E-03,+3.70251250E+00,-3.01507540E+00
+7.85500E-03,+39.27765E-03,+3.70753763E+00,-3.19095480E+00
+7.88000E-03,+39.40327E-03,+3.70251250E+00,-1.53266333E+00
+7.90500E-03,+40.53393E-03,+3.70251250E+00,+1.00502513E+00
+7.93000E-03,+40.65956E-03,+3.68743713E+00,+2.81407037E+00
+7.95500E-03,+39.52890E-03,+3.70251250E+00,+3.21608043E+00
+7.98000E-03,+38.64951E-03,+3.70251250E+00,+1.40703519E+00
+8.00500E-03,+39.27765E-03,+3.70251250E+00,-1.08040202E+00
+8.03000E-03,+38.02136E-03,+3.70251250E+00,-3.01507540E+00
+8.05500E-03,+39.27765E-03,+3.70251250E+00,-3.19095480E+00
+8.08000E-03,+39.40327E-03,+3.70251250E+00,-1.53266333E+00
+8.10500E-03,+41.03644E-03,+3.65226125E+00,+1.00502513E+00
+8.13000E-03,+36.01131E-03,+3.70251250E+00,+3.01507540E+00
+8.15500E-03,+44.93091E-03,+3.77286426E+00,+3.19095480E+00
+8.18000E-03,+38.02136E-03,+3.75276376E+00,+1.46984926E+00
+8.20500E-03,+39.27765E-03,+3.73266326E+00,-1.00502513E+00
+8.23000E-03,+42.66961E-03,+3.70251250E+00,-3.01507540E+00
+8.25500E-03,+41.03644E-03,+3.70251250E+00,-3.19095480E+00
+8.28000E-03,+39.27765E-03,+3.72763813E+00,-1.46984926E+00
+8.30500E-03,+40.53393E-03,+3.78291451E+00,+1.11809046E+00
+8.33000E-03,+35.88569E-03,+3.70251250E+00,+2.97738696E+00
+8.35500E-03,+41.28770E-03,+3.70251250E+00,+3.19095480E+00
+8.38000E-03,+38.64951E-03,+3.72763813E+00,+1.53266333E+00
+8.40500E-03,+40.15704E-03,+3.70251250E+00,-1.00502513E+00
+8.43000E-03,+39.65453E-03,+3.70251250E+00,-3.01507540E+00
+8.45500E-03,+39.15202E-03,+3.70251250E+00,-3.21608043E+00
+8.48000E-03,+42.66961E-03,+3.75276376E+00,-1.53266333E+00
+8.50500E-03,+38.14699E-03,+3.70251250E+00,+917.08543E-03
+8.53000E-03,+39.02639E-03,+3.76783914E+00,+3.01507540E+00
+8.55500E-03,+39.27765E-03,+3.77286426E+00,+3.21608043E+00
+8.58000E-03,+38.02136E-03,+3.70251250E+00,+1.53266333E+00
+8.60500E-03,+40.15704E-03,+3.78291451E+00,-1.00502513E+00
+8.63000E-03,+37.26760E-03,+3.76783914E+00,-3.01507540E+00
+8.65500E-03,+37.14197E-03,+3.70753763E+00,-3.19095480E+00
+8.68000E-03,+37.26760E-03,+3.70251250E+00,-1.53266333E+00
+8.70500E-03,+35.25755E-03,+3.65226125E+00,+879.39699E-03
+8.73000E-03,+37.01634E-03,+3.70251250E+00,+3.01507540E+00
+8.75500E-03,+37.64448E-03,+3.70251250E+00,+3.19095480E+00
+8.78000E-03,+38.64951E-03,+3.70251250E+00,+1.40703519E+00
+8.80500E-03,+37.26760E-03,+3.74773863E+00,-1.00502513E+00
+8.83000E-03,+37.26760E-03,+3.76783914E+00,-3.17839198E+00
+8.85500E-03,+37.14197E-03,+3.70251250E+00,-3.21608043E+00
+8.88000E-03,+38.64951E-03,+3.75276376E+00,-1.53266333E+00
+8.90500E-03,+39.27765E-03,+3.70251250E+00,+1.00502513E+00
+8.93000E-03,+35.25755E-03,+3.71256275E+00,+2.77638193E+00
+8.95500E-03,+37.26760E-03,+3.70251250E+00,+3.21608043E+00
+8.98000E-03,+38.02136E-03,+3.72763813E+00,+1.40703519E+00
+9.00500E-03,+38.14699E-03,+3.70251250E+00,-917.08543E-03
+9.03000E-03,+39.02639E-03,+3.70251250E+00,-3.01507540E+00
+9.05500E-03,+35.63443E-03,+3.62713562E+00,-3.21608043E+00
+9.08000E-03,+36.63945E-03,+3.72763813E+00,-1.53266333E+00
+9.10500E-03,+37.26760E-03,+3.66733662E+00,+1.00502513E+00
+9.13000E-03,+36.26257E-03,+3.76783914E+00,+3.01507540E+00
+9.15500E-03,+35.25755E-03,+3.70251250E+00,+3.19095480E+00
+9.18000E-03,+32.61935E-03,+3.70251250E+00,+1.46984926E+00
+9.20500E-03,+35.25755E-03,+3.74773863E+00,-1.00502513E+00
+9.23000E-03,+35.25755E-03,+3.78291451E+00,-2.83919600E+00
+9.25500E-03,+40.65956E-03,+3.76783914E+00,-3.19095480E+00
+9.28000E-03,+36.01131E-03,+3.70251250E+00,-1.53266333E+00
+9.30500E-03,+31.23744E-03,+3.70251250E+00,+1.00502513E+00
+9.33000E-03,+34.37815E-03,+3.76783914E+00,+3.01507540E+00
+9.35500E-03,+33.24750E-03,+3.77286426E+00,+3.21608043E+00
+9.38000E-03,+36.01131E-03,+3.75276376E+00,+1.60804021E+00
+9.40500E-03,+37.64448E-03,+3.66733662E+00,-1.00502513E+00
+9.43000E-03,+35.63443E-03,+3.76783914E+00,-3.17839198E+00
+9.45500E-03,+33.24750E-03,+3.69246225E+00,-3.21608043E+00
+9.48000E-03,+31.23744E-03,+3.70251250E+00,-1.53266333E+00
+9.50500E-03,+35.63443E-03,+3.70251250E+00,+917.08543E-03
+9.53000E-03,+31.99121E-03,+3.71256275E+00,+3.01507540E+00
+9.55500E-03,+31.48870E-03,+3.77286426E+00,+3.21608043E+00
+9.58000E-03,+33.24750E-03,+3.64723612E+00,+1.53266333E+00
+9.60500E-03,+30.48368E-03,+3.73266326E+00,-1.00502513E+00
+9.63000E-03,+32.99624E-03,+3.70251250E+00,-3.01507540E+00
+9.65500E-03,+33.62438E-03,+3.70251250E+00,-3.01507540E+00
+9.68000E-03,+33.24750E-03,+3.70251250E+00,-1.53266333E+00
+9.70500E-03,+35.63443E-03,+3.78291451E+00,+1.00502513E+00
+9.73000E-03,+37.26760E-03,+3.76783914E+00,+2.97738696E+00
+9.75500E-03,+33.49875E-03,+3.70753763E+00,+3.01507540E+00
+9.78000E-03,+37.26760E-03,+3.75276376E+00,+1.53266333E+00
+9.80500E-03,+35.88569E-03,+3.87336677E+00,-1.11809046E+00
+9.83000E-03,+36.63945E-03,+3.78291451E+00,-2.83919600E+00
+9.85500E-03,+31.23744E-03,+3.69246225E+00,-3.02763821E+00
+9.88000E-03,+31.99121E-03,+3.70251250E+00,-1.53266333E+00
+9.90500E-03,+32.99624E-03,+3.70251250E+00,+1.00502513E+00
+9.93000E-03,+35.00629E-03,+3.71256275E+00,+3.01507540E+00
+9.95500E-03,+34.88066E-03,+3.70753763E+00,+3.02763821E+00
+9.98000E-03,+31.48870E-03,+3.72763813E+00,+1.53266333E+00
+10.00500E-03,+33.87564E-03,+3.70251250E+00,-1.11809046E+00
+10.03000E-03,+35.00629E-03,+3.70251250E+00,-3.01507540E+00
+10.05500E-03,+27.59423E-03,+3.62713562E+00,-3.21608043E+00
+10.08000E-03,+29.98116E-03,+3.72763813E+00,-1.60804021E+00
+10.10500E-03,+33.24750E-03,+3.78291451E+00,+917.08543E-03
+10.13000E-03,+27.59423E-03,+3.78291451E+00,+2.97738696E+00
+10.15500E-03,+29.22739E-03,+3.62713562E+00,+3.02763821E+00
+10.18000E-03,+30.60930E-03,+3.78291451E+00,+1.53266333E+00
+10.20500E-03,+32.49373E-03,+3.70251250E+00,-1.00502513E+00
+10.23000E-03,+29.60428E-03,+3.76783914E+00,-3.01507540E+00
+10.25500E-03,+32.61935E-03,+3.69246225E+00,-3.41708545E+00
+10.28000E-03,+32.61935E-03,+3.75276376E+00,-1.46984926E+00
+10.30500E-03,+32.99624E-03,+3.78291451E+00,+1.00502513E+00
+10.33000E-03,+27.97111E-03,+3.70251250E+00,+2.81407037E+00
+10.35500E-03,+29.10177E-03,+3.70251250E+00,+3.21608043E+00
+10.38000E-03,+29.85554E-03,+3.72763813E+00,+1.40703519E+00
+10.40500E-03,+32.49373E-03,+3.65226125E+00,-917.08543E-03
+10.43000E-03,+29.98116E-03,+3.70251250E+00,-3.17839198E+00
+10.45500E-03,+31.11182E-03,+3.70251250E+00,-3.21608043E+00
+10.48000E-03,+30.60930E-03,+3.70251250E+00,-1.60804021E+00
+10.50500E-03,+28.97614E-03,+3.70251250E+00,+1.00502513E+00
+10.53000E-03,+33.24750E-03,+3.64723612E+00,+3.01507540E+00
+10.55500E-03,+29.47865E-03,+3.63216074E+00,+3.02763821E+00
+10.58000E-03,+29.22739E-03,+3.70251250E+00,+1.53266333E+00
+10.60500E-03,+32.11684E-03,+3.65226125E+00,-1.00502513E+00
+10.63000E-03,+30.73493E-03,+3.78291451E+00,-3.01507540E+00
+10.65500E-03,+25.45855E-03,+3.70753763E+00,-3.21608043E+00
+10.68000E-03,+28.59925E-03,+3.72763813E+00,-1.53266333E+00
+10.70500E-03,+27.21734E-03,+3.73266326E+00,+1.00502513E+00
+10.73000E-03,+28.59925E-03,+3.71256275E+00,+2.83919600E+00
+10.75500E-03,+29.10177E-03,+3.77286426E+00,+3.19095480E+00
+10.78000E-03,+29.22739E-03,+3.72763813E+00,+1.53266333E+00
+10.80500E-03,+29.22739E-03,+3.70251250E+00,-1.11809046E+00
+10.83000E-03,+27.59423E-03,+3.70251250E+00,-2.97738696E+00
+10.85500E-03,+21.68971E-03,+3.70251250E+00,-3.19095480E+00
+10.88000E-03,+30.73493E-03,+3.70251250E+00,-1.53266333E+00
+10.90500E-03,+29.60428E-03,+3.70251250E+00,+1.00502513E+00
+10.93000E-03,+30.60930E-03,+3.76783914E+00,+3.01507540E+00
+10.95500E-03,+31.11182E-03,+3.77286426E+00,+3.21608043E+00
+10.98000E-03,+31.23744E-03,+3.78291451E+00,+1.40703519E+00
+11.00500E-03,+31.61433E-03,+3.73266326E+00,-1.20603016E+00
+11.03000E-03,+29.98116E-03,+3.71256275E+00,-2.83919600E+00
+11.05500E-03,+25.58418E-03,+3.70251250E+00,-3.21608043E+00
+11.08000E-03,+27.97111E-03,+3.64723612E+00,-1.60804021E+00
+11.10500E-03,+27.84549E-03,+3.70251250E+00,+1.11809046E+00
+11.13000E-03,+32.61935E-03,+3.71256275E+00,+2.97738696E+00
+11.15500E-03,+23.95101E-03,+3.70753763E+00,+3.02763821E+00
+11.18000E-03,+24.57915E-03,+3.70251250E+00,+1.53266333E+00
+11.20500E-03,+26.46358E-03,+3.74773863E+00,-1.11809046E+00
+11.23000E-03,+26.96609E-03,+3.76783914E+00,-3.01507540E+00
+11.25500E-03,+23.57413E-03,+3.78291451E+00,-3.21608043E+00
+11.28000E-03,+21.18719E-03,+3.70251250E+00,-1.46984926E+00
+11.30500E-03,+26.71483E-03,+3.71256275E+00,+1.00502513E+00
+11.33000E-03,+25.58418E-03,+3.68743713E+00,+2.97738696E+00
+11.35500E-03,+25.58418E-03,+3.63216074E+00,+3.19095480E+00
+11.38000E-03,+25.96106E-03,+3.75276376E+00,+1.40703519E+00
+11.40500E-03,+26.96609E-03,+3.74773863E+00,-1.11809046E+00
+11.43000E-03,+28.97614E-03,+3.76783914E+00,-3.01507540E+00
+11.45500E-03,+23.19724E-03,+3.70251250E+00,-3.21608043E+00
+11.48000E-03,+26.58920E-03,+3.78291451E+00,-1.46984926E+00
+11.50500E-03,+25.20729E-03,+3.65226125E+00,+1.00502513E+00
+11.53000E-03,+21.94096E-03,+3.70251250E+00,+2.83919600E+00
+11.55500E-03,+23.57413E-03,+3.69246225E+00,+3.01507540E+00
+11.58000E-03,+25.96106E-03,+3.72763813E+00,+1.46984926E+00
+11.60500E-03,+25.58418E-03,+3.70251250E+00,-1.11809046E+00
+11.63000E-03,+30.60930E-03,+3.70251250E+00,-3.01507540E+00
+11.65500E-03,+23.57413E-03,+3.70251250E+00,-3.21608043E+00
+11.68000E-03,+23.19724E-03,+3.67236175E+00,-1.53266333E+00
+11.70500E-03,+25.20729E-03,+3.78291451E+00,+1.00502513E+00
+11.73000E-03,+25.58418E-03,+3.78291451E+00,+2.81407037E+00
+11.75500E-03,+25.20729E-03,+3.70251250E+00,+3.19095480E+00
+11.78000E-03,+22.56910E-03,+3.75276376E+00,+1.40703519E+00
+11.80500E-03,+23.19724E-03,+3.70251250E+00,-917.08543E-03
+11.83000E-03,+22.94599E-03,+3.70251250E+00,-3.01507540E+00
